Feature0,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Label0,Label1,Label2,
0,0,3,0,0,3,0,0,2,0,0,3,0,1,2,1,1,1
0,0,3,0,0,4,0,0,2,0,0,3,0,1,2,1,1,1
0,0,3,0,0,3,0,0,2,0,0,3,0,1,2,1,1,1
0,0,3,0,0,4,0,0,2,0,0,3,0,1,2,1,1,1
0,0,3,0,0,3,0,0,2,0,0,3,0,1,2,1,1,1
0,0,3,0,0,4,0,0,2,0,0,3,0,1,2,1,1,1
0,0,3,0,0,3,0,0,2,0,0,3,0,1,2,1,1,1
0,0,3,0,0,3,0,0,2,0,0,3,0,1,2,1,1,1
0,0,3,0,0,3,0,0,2,0,0,3,0,1,2,1,1,1
0,0,3,0,0,3,0,0,2,0,0,3,0,1,2,1,1,1
0,0,3,0,0,3,0,0,2,0,0,3,0,1,2,1,1,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,0,0,0,1,0,0,2,0,0,2,0,1,1,1,1,1
0,0,1,0,0,2,0,0,2,0,0,2,0,1,1,1,1,1
0,0,2,0,0,3,0,0,2,0,0,3,0,1,2,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,1,2,1,1,1
0,0,2,0,0,3,0,0,2,0,0,3,0,1,2,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,1,2,1,1,1
0,0,2,0,0,3,0,0,2,0,0,3,0,1,2,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,1,2,1,1,1
0,0,2,0,0,3,0,0,2,0,0,3,0,1,2,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,1,2,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,1,2,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,1,2,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,1,2,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,1,2,1,1,1
0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,1,1
0,0,1,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,4,0,0,4,1,1,1
0,0,1,0,0,2,0,0,3,0,0,4,0,0,4,1,1,1
0,0,1,0,0,3,0,0,3,0,0,4,0,0,4,1,1,1
0,0,1,0,0,2,0,0,3,0,0,4,0,0,4,1,1,1
0,0,1,0,0,3,0,0,3,0,0,4,0,0,4,1,1,1
0,0,1,0,0,2,0,0,3,0,0,4,0,0,4,1,1,1
0,0,1,0,0,3,0,0,3,0,0,4,0,0,4,1,1,1
0,0,1,0,0,2,0,0,3,0,0,4,0,0,4,1,1,1
0,0,1,0,0,2,0,0,3,0,0,4,0,0,4,1,1,1
0,0,1,0,0,2,0,0,3,0,0,4,0,0,4,1,1,1
0,0,1,0,0,2,0,0,3,0,0,4,0,0,4,1,1,1
0,0,1,0,0,2,0,0,3,0,0,4,0,0,4,1,1,1
0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,1,1
0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,1,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,0,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,2,0,0,3,0,0,3,1,0,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,1,0,0,4,0,0,4,0,0,4,1,0,3,1,1,1
0,0,1,0,0,3,0,0,4,0,0,4,1,0,3,1,1,1
0,0,1,0,0,4,0,0,4,0,0,4,1,0,3,1,1,1
0,0,1,0,0,3,0,0,4,0,0,4,1,0,3,1,1,1
0,0,1,0,0,4,0,0,4,0,0,4,1,0,3,1,1,1
0,0,1,0,0,3,0,0,4,0,0,4,1,0,3,1,1,1
0,0,1,0,0,4,0,0,4,0,0,4,1,0,3,1,1,1
0,0,1,0,0,3,0,0,4,0,0,4,1,0,3,1,1,1
0,0,1,0,0,3,0,0,4,0,0,4,1,0,3,1,1,1
0,0,1,0,0,3,0,0,4,0,0,4,1,0,3,1,1,1
0,0,1,0,0,3,0,0,4,0,0,4,1,0,3,1,1,1
0,0,1,0,0,3,0,0,4,0,0,4,1,0,3,1,1,1
0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,2,0,0,4,0,0,3,0,0,4,1,0,3,1,1,1
0,0,2,0,0,3,0,0,3,0,0,4,1,0,3,1,1,1
0,0,2,0,0,4,0,0,3,0,0,4,1,0,3,1,1,1
0,0,2,0,0,3,0,0,3,0,0,4,1,0,3,1,1,1
0,0,2,0,0,4,0,0,3,0,0,4,1,0,3,1,1,1
0,0,2,0,0,3,0,0,3,0,0,4,1,0,3,0,0,0
0,0,2,0,0,4,0,0,3,0,0,4,1,0,3,1,1,1
0,0,2,0,0,3,0,0,3,0,0,4,1,0,3,1,1,1
0,0,2,0,0,3,0,0,3,0,0,4,1,0,3,1,1,1
0,0,2,0,0,3,0,0,3,0,0,4,1,0,3,1,1,1
0,0,2,0,0,3,0,0,3,0,0,4,1,0,3,1,1,1
0,0,2,0,0,3,0,0,3,0,0,4,1,0,3,1,1,1
0,1,3,0,0,5,0,0,3,0,0,4,1,0,3,1,1,1
0,1,3,0,0,4,0,0,3,0,0,4,1,0,3,1,1,1
0,1,3,0,0,5,0,0,3,0,0,4,1,0,3,1,1,1
0,1,3,0,0,4,0,0,3,0,0,4,1,0,3,1,1,1
0,1,3,0,0,5,0,0,3,0,0,4,1,0,3,1,1,1
0,1,3,0,0,4,0,0,3,0,0,4,1,0,3,1,1,1
0,1,3,0,0,5,0,0,3,0,0,4,1,0,3,1,1,1
0,1,3,0,0,4,0,0,3,0,0,4,1,0,3,1,1,1
0,1,3,0,0,4,0,0,3,0,0,4,1,0,3,1,1,1
0,1,3,0,0,4,0,0,3,0,0,4,1,0,3,1,1,1
0,1,3,0,0,4,0,0,3,0,0,4,1,0,3,1,1,1
0,1,3,0,0,4,0,0,3,0,0,4,1,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,1,0,0,2,0,0,3,0,0,3,0,0,3,1,1,1
0,0,3,0,0,6,0,0,4,0,0,4,1,0,3,1,1,1
0,0,3,0,0,5,0,0,4,0,0,4,1,0,3,1,1,1
0,0,3,0,0,6,0,0,4,0,0,4,1,0,3,1,1,1
0,0,3,0,0,5,0,0,4,0,0,4,1,0,3,1,1,1
0,0,3,0,0,6,0,0,4,0,0,4,1,0,3,1,1,1
0,0,3,0,0,5,0,0,4,0,0,4,1,0,3,1,1,1
0,0,3,0,0,6,0,0,4,0,0,4,1,0,3,1,1,1
0,0,3,0,0,5,0,0,4,0,0,4,1,0,3,1,1,1
0,0,3,0,0,5,0,0,4,0,0,4,1,0,3,1,1,1
0,0,3,0,0,5,0,0,4,0,0,4,1,0,3,1,1,1
0,0,3,0,0,5,0,0,4,0,0,4,1,0,3,1,1,1
0,0,3,0,0,5,0,0,4,0,0,4,1,0,3,1,1,1
0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,1,1,1
0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,1,1,1
0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,1,1,1
0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,1,1,1
0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,1,1,1
0,0,1,0,0,3,0,0,3,0,0,2,0,0,2,1,1,1
0,0,1,0,0,2,0,0,3,0,0,2,0,0,2,1,1,1
0,0,1,0,0,3,0,0,3,0,0,2,0,0,2,1,1,1
0,0,1,0,0,2,0,0,3,0,0,2,0,0,2,1,1,1
0,0,1,0,0,3,0,0,3,0,0,2,0,0,2,1,1,1
0,0,1,0,0,2,0,0,3,0,0,2,0,0,2,1,1,1
0,0,1,0,0,3,0,0,3,0,0,2,0,0,2,1,1,1
0,0,1,0,0,2,0,0,3,0,0,2,0,0,2,1,1,1
0,0,1,0,0,2,0,0,3,0,0,2,0,0,2,1,1,1
0,0,1,0,0,2,0,0,3,0,0,2,0,0,2,1,1,1
0,0,1,0,0,2,0,0,3,0,0,2,0,0,2,1,1,1
0,0,1,0,0,2,0,0,3,0,0,2,0,0,2,1,1,1
0,0,0,0,0,1,0,0,2,0,0,3,0,0,3,1,1,1
0,0,2,0,0,8,0,0,7,1,0,8,0,0,8,1,1,1
0,0,2,0,0,10,0,0,9,1,0,9,0,0,9,1,1,1
0,0,2,0,0,9,0,0,9,1,0,9,0,0,9,1,1,1
0,0,2,0,0,10,0,0,9,1,0,9,0,0,9,1,1,1
0,0,2,0,0,9,0,0,9,1,0,9,0,0,9,1,1,1
0,0,2,0,0,10,0,0,9,1,0,9,0,0,9,1,1,1
0,0,2,0,0,9,0,0,9,1,0,9,0,0,9,1,1,1
0,0,2,0,0,10,0,0,9,1,0,9,0,0,9,1,1,1
0,0,2,0,0,9,0,0,9,1,0,9,0,0,9,1,1,1
0,0,2,0,0,9,0,0,9,1,0,9,0,0,9,1,1,1
0,0,2,0,0,9,0,0,9,1,0,9,0,0,9,1,1,1
0,0,2,0,0,9,0,0,9,1,0,9,0,0,9,1,1,1
0,0,2,0,0,9,0,0,9,1,0,9,0,0,9,1,1,1
0,0,0,0,0,1,0,0,2,2,0,4,0,0,4,1,1,1
0,0,1,0,0,2,0,0,2,2,0,4,0,0,4,1,1,1
0,0,0,0,0,2,0,0,3,1,0,5,0,0,5,1,1,1
0,0,1,0,0,3,0,0,3,1,0,5,0,0,5,1,1,1
0,0,1,0,0,5,0,0,5,1,0,6,0,0,6,1,1,1
0,0,1,0,0,4,0,0,5,1,0,6,0,0,6,1,1,1
0,0,1,0,0,5,0,0,5,1,0,6,0,0,6,1,1,1
0,0,1,0,0,4,0,0,5,1,0,6,0,0,6,1,1,1
0,0,1,0,0,5,0,0,5,1,0,6,0,0,6,1,1,1
0,0,1,0,0,4,0,0,5,1,0,6,0,0,6,1,1,1
0,0,1,0,0,5,0,0,5,1,0,6,0,0,6,1,1,1
0,0,1,0,0,4,0,0,5,1,0,6,0,0,6,1,1,1
0,0,1,0,0,4,0,0,5,1,0,6,0,0,6,1,1,1
0,0,1,0,0,4,0,0,5,1,0,6,0,0,6,1,1,1
0,0,1,0,0,4,0,0,5,1,0,6,0,0,6,1,1,1
0,0,1,0,0,4,0,0,5,1,0,6,0,0,6,1,1,1
0,0,2,0,0,8,0,0,8,1,0,7,0,0,7,1,1,1
0,0,2,0,0,7,0,0,8,1,0,7,0,0,7,1,1,1
0,0,2,0,0,8,0,0,8,1,0,7,0,0,7,1,1,1
0,0,2,0,0,7,0,0,8,1,0,7,0,0,7,1,1,1
0,0,2,0,0,8,0,0,8,1,0,7,0,0,7,1,1,1
0,0,2,0,0,7,0,0,8,1,0,7,0,0,7,1,1,1
0,0,2,0,0,8,0,0,8,1,0,7,0,0,7,0,1,0
0,0,2,0,0,7,0,0,8,1,0,7,0,0,7,1,1,1
0,0,2,0,0,7,0,0,8,1,0,7,0,0,7,1,1,1
0,0,2,0,0,7,0,0,8,1,0,7,0,0,7,1,1,1
0,0,2,0,0,7,0,0,8,1,0,7,0,0,7,1,1,1
0,0,2,0,0,7,0,0,8,1,0,7,0,0,7,1,1,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,1,3,0,0,3,0,0,3,0,0,3,0,2,1,1,1,1
0,1,3,0,0,4,0,0,4,0,0,4,0,2,2,1,1,1
0,1,3,0,0,3,0,0,4,0,0,4,0,2,2,1,1,1
0,1,3,0,0,4,0,0,4,0,0,4,0,2,2,1,1,1
0,1,3,0,0,3,0,0,4,0,0,4,0,2,2,0,0,1
0,1,3,0,0,4,0,0,4,0,0,4,0,2,2,1,1,1
0,1,3,0,0,3,0,0,4,0,0,4,0,2,2,0,0,1
0,1,3,0,0,4,0,0,4,0,0,4,0,2,2,1,0,1
0,1,3,0,0,3,0,0,4,0,0,4,0,2,2,0,0,1
0,1,3,0,0,3,0,0,4,0,0,4,0,2,2,1,1,1
0,1,3,0,0,3,0,0,4,0,0,4,0,2,2,1,1,1
0,1,3,0,0,3,0,0,4,0,0,4,0,2,2,1,1,1
0,1,3,0,0,3,0,0,4,0,0,4,0,2,2,1,1,1
0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,1,1,1
0,0,1,0,0,1,0,0,1,1,0,2,0,0,2,1,1,1
0,0,2,0,0,4,0,0,3,1,0,4,0,0,4,1,1,1
0,0,2,0,0,3,0,0,3,1,0,4,0,0,4,1,1,1
0,0,2,0,0,4,0,0,3,1,0,4,0,0,4,1,1,1
0,0,2,0,0,3,0,0,3,1,0,4,0,0,4,1,1,1
0,0,2,0,0,4,0,0,3,1,0,4,0,0,4,1,1,1
0,0,2,0,0,3,0,0,3,1,0,4,0,0,4,1,1,1
0,0,2,0,0,4,0,0,3,1,0,4,0,0,4,1,1,1
0,0,2,0,0,3,0,0,3,1,0,4,0,0,4,1,1,1
0,0,2,0,0,3,0,0,3,1,0,4,0,0,4,1,1,1
0,0,2,0,0,3,0,0,3,1,0,4,0,0,4,1,1,1
0,0,2,0,0,3,0,0,3,1,0,4,0,0,4,1,1,1
0,0,2,0,0,3,0,0,3,1,0,4,0,0,4,1,1,1
0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,1,1
0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,1,1,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,0,10,0,0,15,0,0,6,1,0,9,0,0,9,1,1,1
0,0,10,0,0,16,0,0,7,1,0,10,0,0,10,1,1,1
0,0,10,0,0,15,0,0,7,1,0,10,0,0,10,1,1,1
0,0,10,0,0,16,0,0,7,1,0,10,0,0,10,1,1,1
0,0,10,0,0,15,0,0,7,1,0,10,0,0,10,1,1,1
0,0,10,0,0,16,0,0,7,1,0,10,0,0,10,1,1,1
0,0,10,0,0,15,0,0,7,1,0,10,0,0,10,1,1,1
0,0,10,0,0,16,0,0,7,1,0,10,0,0,10,1,1,1
0,0,10,0,0,15,0,0,7,1,0,10,0,0,10,1,1,1
0,0,10,0,0,15,0,0,7,1,0,10,0,0,10,1,1,1
0,0,10,0,0,15,0,0,7,1,0,10,0,0,10,1,1,1
0,0,10,0,0,15,0,0,7,1,0,10,0,0,10,1,1,1
0,0,10,0,0,15,0,0,7,1,0,10,0,0,10,1,1,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
0,0,2,0,0,4,0,0,3,2,0,4,0,0,4,1,1,1
0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,1,1,1
0,1,2,1,0,3,0,0,3,1,0,5,0,0,5,1,1,1
0,1,2,1,0,4,0,0,4,1,0,6,0,0,6,1,1,1
0,1,2,1,0,3,0,0,4,1,0,6,0,0,6,1,1,1
0,1,2,1,0,4,0,0,4,1,0,6,0,0,6,1,1,1
0,1,2,1,0,3,0,0,4,1,0,6,0,0,6,1,1,1
0,1,2,1,0,4,0,0,4,1,0,6,0,0,6,1,1,1
0,1,2,1,0,3,0,0,4,1,0,6,0,0,6,1,1,1
0,1,2,1,0,4,0,0,4,1,0,6,0,0,6,1,1,1
0,1,2,1,0,3,0,0,4,1,0,6,0,0,6,1,1,1
0,1,2,1,0,3,0,0,4,1,0,6,0,0,6,1,1,1
0,1,2,1,0,3,0,0,4,1,0,6,0,0,6,1,1,1
0,1,2,1,0,3,0,0,4,1,0,6,0,0,6,1,1,1
0,1,2,1,0,3,0,0,4,1,0,6,0,0,6,1,1,1
0,0,0,0,0,0,0,0,1,3,0,5,0,0,5,0,0,0
0,0,1,0,0,1,0,0,1,3,0,5,0,0,5,0,0,0
0,0,1,0,0,3,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,3,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,3,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,3,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,3,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,3,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,3,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,3,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,2,0,0,3,3,0,6,0,0,6,0,0,0
0,0,1,0,0,5,0,0,5,3,0,7,0,0,7,0,0,0
0,0,1,0,0,4,0,0,5,3,0,7,0,0,7,0,0,0
0,0,1,0,0,5,0,0,5,3,0,7,0,0,7,0,0,0
0,0,1,0,0,4,0,0,5,3,0,7,0,0,7,0,0,0
0,0,1,0,0,5,0,0,5,3,0,7,0,0,7,0,0,0
0,0,1,0,0,4,0,0,5,3,0,7,0,0,7,0,0,0
0,0,1,0,0,5,0,0,5,3,0,7,0,0,7,0,0,0
0,0,1,0,0,4,0,0,5,3,0,7,0,0,7,0,0,0
0,0,1,0,0,4,0,0,5,3,0,7,0,0,7,0,0,0
0,0,1,0,0,4,0,0,5,3,0,7,0,0,7,0,0,0
0,0,1,0,0,4,0,0,5,3,0,7,0,0,7,0,0,0
0,0,1,0,0,4,0,0,5,3,0,7,0,0,7,0,0,0
0,0,1,0,0,8,0,0,8,3,0,9,0,0,9,0,0,0
0,0,1,0,0,7,0,0,8,3,0,9,0,0,9,0,0,0
0,0,1,0,0,8,0,0,8,3,0,9,0,0,9,0,0,0
0,0,1,0,0,7,0,0,8,3,0,9,0,0,9,0,0,0
0,0,1,0,0,8,0,0,8,3,0,9,0,0,9,0,0,0
0,0,1,0,0,7,0,0,8,3,0,9,0,0,9,0,0,0
0,0,1,0,0,8,0,0,8,3,0,9,0,0,9,0,0,0
0,0,1,0,0,7,0,0,8,3,0,9,0,0,9,0,0,0
0,0,1,0,0,7,0,0,8,3,0,9,0,0,9,0,0,0
0,0,1,0,0,7,0,0,8,3,0,9,0,0,9,0,0,0
0,0,1,0,0,7,0,0,8,3,0,9,0,0,9,0,0,0
0,0,1,0,0,7,0,0,8,3,0,9,0,0,9,0,0,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1
